"node_id","attribute","value"
2598,"taxa_verified","FALSE"
2599,"node_name","Unidentified.sp26.M_PL_054"
2599,"type","pollinator"
2599,"taxa_verified","FALSE"
2600,"node_name","Unidentified.sp27.M_PL_054"
2600,"type","pollinator"
2600,"taxa_verified","FALSE"
2601,"node_name","Unidentified.sp28.M_PL_054"
2601,"type","pollinator"
2601,"taxa_verified","FALSE"
2602,"node_name","Unidentified.sp29.M_PL_054"
2602,"type","pollinator"
2602,"taxa_verified","FALSE"
2603,"node_name","Unidentified.sp33.M_PL_054"
2603,"type","pollinator"
2603,"taxa_verified","FALSE"
2604,"node_name","Unidentified.sp34.M_PL_054"
2604,"type","pollinator"
2604,"taxa_verified","FALSE"
2605,"node_name","Ammophila.clavus."
2605,"type","pollinator"
2605,"taxa_verified","TRUE"
2605,"verification_level","species"
2606,"node_name","Eumenes.decorata."
2606,"type","pollinator"
2606,"taxa_verified","FALSE"
2607,"node_name","Megachile.pseudomonticola."
2607,"type","pollinator"
2607,"taxa_verified","TRUE"
2607,"verification_level","species"
2608,"node_name","Sastragala.scutellata."
2608,"type","pollinator"
2608,"taxa_verified","TRUE"
2608,"verification_level","species"
2609,"node_name","Unidentified.sp126.M_PL_054"
2609,"type","pollinator"
2609,"taxa_verified","FALSE"
2610,"node_name","Unidentified.sp131.M_PL_054"
2610,"type","pollinator"
2610,"taxa_verified","FALSE"
2611,"node_name","Unidentified.sp56.M_PL_054"
2611,"type","pollinator"
2611,"taxa_verified","FALSE"
2612,"node_name","Unidentified.sp76.M_PL_054"
2612,"type","pollinator"
2612,"taxa_verified","FALSE"
2613,"node_name","Unidentified.sp77.M_PL_054"
2613,"type","pollinator"
2613,"taxa_verified","FALSE"
2614,"node_name","Unidentified.sp84.M_PL_054"
2614,"type","pollinator"
2614,"taxa_verified","FALSE"
2615,"node_name","Unidentified.sp95.M_PL_054"
2615,"type","pollinator"
2615,"taxa_verified","FALSE"
2616,"node_name","Unidentified.sp2.M_PL_054"
2616,"type","pollinator"
2616,"taxa_verified","FALSE"
2617,"node_name","Lasioglossum.sp1.M_PL_054"
2617,"type","pollinator"
2617,"taxa_verified","TRUE"
2617,"verification_level","subgenus"
2618,"node_name","Zizeeria.maha."
2618,"type","pollinator"
2618,"taxa_verified","TRUE"
2618,"verification_level","species"
2619,"node_name","Ypthima.argus."
2619,"type","pollinator"
2619,"taxa_verified","TRUE"
2619,"verification_level","species"
2620,"node_name","Unidentified.sp5.M_PL_054"
2620,"type","pollinator"
2620,"taxa_verified","FALSE"
2621,"node_name","Nysius.sp1.M_PL_054"
2621,"type","pollinator"
2621,"taxa_verified","TRUE"
2621,"verification_level","genus"
2622,"node_name","Unidentified.sp12.M_PL_054"
2622,"type","pollinator"
2622,"taxa_verified","FALSE"
2623,"node_name","Unidentified.sp9.M_PL_054"
2623,"type","pollinator"
2623,"taxa_verified","FALSE"
2624,"node_name","Unidentified.sp18.M_PL_054"
2624,"type","pollinator"
2624,"taxa_verified","FALSE"
2625,"node_name","Unidentified.sp19.M_PL_054"
2625,"type","pollinator"
2625,"taxa_verified","FALSE"
2626,"node_name","Unidentified.sp20.M_PL_054"
2626,"type","pollinator"
2626,"taxa_verified","FALSE"
2627,"node_name","Unidentified.sp23.M_PL_054"
2627,"type","pollinator"
2627,"taxa_verified","FALSE"
2628,"node_name","Unidentified.sp25.M_PL_054"
2628,"type","pollinator"
2628,"taxa_verified","FALSE"
2629,"node_name","Unidentified.sp31.M_PL_054"
2629,"type","pollinator"
2629,"taxa_verified","FALSE"
2630,"node_name","Brachymeria.fiskei."
2630,"type","pollinator"
2630,"taxa_verified","FALSE"
2631,"node_name","Leptocorixa.corbetti."
2631,"type","pollinator"
2631,"taxa_verified","FALSE"
2632,"node_name","Unidentified.sp106.M_PL_054"
2632,"type","pollinator"
2632,"taxa_verified","FALSE"
2633,"node_name","Unidentified.sp108.M_PL_054"
2633,"type","pollinator"
2633,"taxa_verified","FALSE"
2634,"node_name","Unidentified.sp113.M_PL_054"
2634,"type","pollinator"
2634,"taxa_verified","FALSE"
2635,"node_name","Unidentified.sp121.M_PL_054"
2635,"type","pollinator"
2635,"taxa_verified","FALSE"
2636,"node_name","Unidentified.sp122.M_PL_054"
2636,"type","pollinator"
2636,"taxa_verified","FALSE"
2637,"node_name","Unidentified.sp135.M_PL_054"
2637,"type","pollinator"
2637,"taxa_verified","FALSE"
2638,"node_name","Unidentified.sp137.M_PL_054"
2638,"type","pollinator"
2638,"taxa_verified","FALSE"
2639,"node_name","Unidentified.sp140.M_PL_054"
2639,"type","pollinator"
2639,"taxa_verified","FALSE"
2640,"node_name","Unidentified.sp36.M_PL_054"
2640,"type","pollinator"
2640,"taxa_verified","FALSE"
2641,"node_name","Unidentified.sp38.M_PL_054"
2641,"type","pollinator"
2641,"taxa_verified","FALSE"
2642,"node_name","Unidentified.sp39.M_PL_054"
2642,"type","pollinator"
2642,"taxa_verified","FALSE"
2643,"node_name","Unidentified.sp40.M_PL_054"
2643,"type","pollinator"
2643,"taxa_verified","FALSE"
2644,"node_name","Unidentified.sp42.M_PL_054"
2644,"type","pollinator"
2644,"taxa_verified","FALSE"
2645,"node_name","Unidentified.sp43.M_PL_054"
2645,"type","pollinator"
2645,"taxa_verified","FALSE"
2646,"node_name","Unidentified.sp44.M_PL_054"
2646,"type","pollinator"
2646,"taxa_verified","FALSE"
2647,"node_name","Unidentified.sp45.M_PL_054"
2647,"type","pollinator"
2647,"taxa_verified","FALSE"
2648,"node_name","Unidentified.sp46.M_PL_054"
2648,"type","pollinator"
2648,"taxa_verified","FALSE"
2649,"node_name","Unidentified.sp49.M_PL_054"
2649,"type","pollinator"
2649,"taxa_verified","FALSE"
2650,"node_name","Unidentified.sp66.M_PL_054"
2650,"type","pollinator"
2650,"taxa_verified","FALSE"
2651,"node_name","Unidentified.sp68.M_PL_054"
2651,"type","pollinator"
2651,"taxa_verified","FALSE"
2652,"node_name","Unidentified.sp82.M_PL_054"
2652,"type","pollinator"
2652,"taxa_verified","FALSE"
2653,"node_name","Unidentified.sp87.M_PL_054"
2653,"type","pollinator"
2653,"taxa_verified","FALSE"
2654,"node_name","Unidentified.sp88.M_PL_054"
2654,"type","pollinator"
2654,"taxa_verified","FALSE"
2655,"node_name","Unidentified.sp91.M_PL_054"
2655,"type","pollinator"
2655,"taxa_verified","FALSE"
2656,"node_name","Mordellistena.sp1.M_PL_054"
2656,"type","pollinator"
2656,"taxa_verified","TRUE"
2656,"verification_level","genus"
2657,"node_name","Camponotus.japonicus"
2657,"type","pollinator"
2657,"taxa_verified","TRUE"
2657,"verification_level","species"
2658,"node_name","Unidentified.sp22.M_PL_054"
2658,"type","pollinator"
2658,"taxa_verified","FALSE"
2659,"node_name","Unidentified.sp6.M_PL_054"
2659,"type","pollinator"
2659,"taxa_verified","FALSE"
2660,"node_name","Unidentified.sp13.M_PL_054"
2660,"type","pollinator"
2660,"taxa_verified","FALSE"
2661,"node_name","Unidentified.sp54.M_PL_054"
2661,"type","pollinator"
2661,"taxa_verified","FALSE"
2662,"node_name","Unidentified.sp3.M_PL_054"
2662,"type","pollinator"
2662,"taxa_verified","FALSE"
2663,"node_name","Unidentified.sp10.M_PL_054"
2663,"type","pollinator"
2663,"taxa_verified","FALSE"
2664,"node_name","Unidentified.sp11.M_PL_054"
2664,"type","pollinator"
2664,"taxa_verified","FALSE"
2665,"node_name","Cheilosia.sp1.M_PL_054"
2665,"type","pollinator"
2665,"taxa_verified","TRUE"
2665,"verification_level","genus"
2666,"node_name","Lathrophthalmus.ocularis."
2666,"type","pollinator"
2666,"taxa_verified","FALSE"
2667,"node_name","Unidentified.sp101.M_PL_054"
2667,"type","pollinator"
2667,"taxa_verified","FALSE"
2668,"node_name","Unidentified.sp107.M_PL_054"
2668,"type","pollinator"
2668,"taxa_verified","FALSE"
2669,"node_name","Unidentified.sp112.M_PL_054"
2669,"type","pollinator"
2669,"taxa_verified","FALSE"
2670,"node_name","Unidentified.sp62.M_PL_054"
2670,"type","pollinator"
2670,"taxa_verified","FALSE"
2671,"node_name","Unidentified.sp71.M_PL_054"
2671,"type","pollinator"
2671,"taxa_verified","FALSE"
2672,"node_name","Unidentified.sp73.M_PL_054"
2672,"type","pollinator"
2672,"taxa_verified","FALSE"
2673,"node_name","Unidentified.sp97.M_PL_054"
2673,"type","pollinator"
2673,"taxa_verified","FALSE"
2674,"node_name","Stenodynerus.frauenfeldi."
2674,"type","pollinator"
2674,"taxa_verified","FALSE"
2675,"node_name","Unidentified.sp100.M_PL_054"
2675,"type","pollinator"
2675,"taxa_verified","FALSE"
2676,"node_name","Unidentified.sp118.M_PL_054"
2676,"type","pollinator"
2676,"taxa_verified","FALSE"
2677,"node_name","Mordellina.sp1.M_PL_054"
2677,"type","pollinator"
2677,"taxa_verified","TRUE"
2677,"verification_level","genus"
2678,"node_name","Macrophya.falsifica."
2678,"type","pollinator"
2678,"taxa_verified","FALSE"
2679,"node_name","Unidentified.sp124.M_PL_054"
2679,"type","pollinator"
2679,"taxa_verified","FALSE"
2680,"node_name","Stenodynerus.chinensis.simillimus."
2680,"type","pollinator"
2680,"taxa_verified","FALSE"
2681,"node_name","Coelioxys.yanonis."
2681,"type","pollinator"
2681,"taxa_verified","FALSE"
2682,"node_name","Oracistrocerus.drewseni.drewseni."
2682,"type","pollinator"
2682,"taxa_verified","FALSE"
2683,"node_name","Unidentified.sp15.M_PL_054"
2683,"type","pollinator"
2683,"taxa_verified","FALSE"
2684,"node_name","Unidentified.sp16.M_PL_054"
2684,"type","pollinator"
2684,"taxa_verified","FALSE"
2685,"node_name","Xylocopa.appendicuiata.circumvolan."
2685,"type","pollinator"
2685,"taxa_verified","FALSE"
2686,"node_name","Unidentified.sp117.M_PL_054"
2686,"type","pollinator"
2686,"taxa_verified","FALSE"
2687,"node_name","Unidentified.sp120.M_PL_054"
2687,"type","pollinator"
2687,"taxa_verified","FALSE"
2688,"node_name","Unidentified.sp125.M_PL_054"
2688,"type","pollinator"
2688,"taxa_verified","FALSE"
2689,"node_name","Unidentified.sp58.M_PL_054"
2689,"type","pollinator"
2689,"taxa_verified","FALSE"
2690,"node_name","Unidentified.sp59.M_PL_054"
2690,"type","pollinator"
2690,"taxa_verified","FALSE"
2691,"node_name","Unidentified.sp60.M_PL_054"
2691,"type","pollinator"
2691,"taxa_verified","FALSE"
2692,"node_name","Unidentified.sp72.M_PL_054"
2692,"type","pollinator"
2692,"taxa_verified","FALSE"
2693,"node_name","Anthaxia.Proteus."
2693,"type","pollinator"
2693,"taxa_verified","FALSE"
2694,"node_name","Blitopertha.conspurcata."
2694,"type","pollinator"
2694,"taxa_verified","FALSE"
2695,"node_name","Unidentified.sp53.M_PL_054"
2695,"type","pollinator"
2695,"taxa_verified","FALSE"
2696,"node_name","Ivela.auripes"
2696,"type","pollinator"
2696,"taxa_verified","TRUE"
2696,"verification_level","species"
2697,"node_name","Unidentified.sp69.M_PL_054"
2697,"type","pollinator"
2697,"taxa_verified","FALSE"
2698,"node_name","Lasioglossum.scitulum."
2698,"type","pollinator"
2698,"taxa_verified","TRUE"
2698,"verification_level","species"
2699,"node_name","Polistes.snelleni."
2699,"type","pollinator"
2699,"taxa_verified","TRUE"
2699,"verification_level","species"
2700,"node_name","Sphex.diabolicus.flammitrichus."
2700,"type","pollinator"
2700,"taxa_verified","FALSE"
2701,"node_name","Unidentified.sp109.M_PL_054"
2701,"type","pollinator"
2701,"taxa_verified","FALSE"
2702,"node_name","Unidentified.sp127.M_PL_054"
2702,"type","pollinator"
2702,"taxa_verified","FALSE"
2703,"node_name","Unidentified.sp47.M_PL_054"
2703,"type","pollinator"
2703,"taxa_verified","FALSE"
2704,"node_name","Bruchidius.dorsalis."
2704,"type","pollinator"
2704,"taxa_verified","FALSE"
2705,"node_name","Unidentified.sp57.M_PL_054"
2705,"type","pollinator"
2705,"taxa_verified","FALSE"
2706,"node_name","Unidentified.sp17.M_PL_054"
2706,"type","pollinator"
2706,"taxa_verified","FALSE"
2707,"node_name","Unidentified.sp110.M_PL_054"
2707,"type","pollinator"
2707,"taxa_verified","FALSE"
2708,"node_name","Unidentified.sp114.M_PL_054"
2708,"type","pollinator"
2708,"taxa_verified","FALSE"
2709,"node_name","Unidentified.sp130.M_PL_054"
2709,"type","pollinator"
2709,"taxa_verified","FALSE"
2710,"node_name","Unidentified.sp41.M_PL_054"
2710,"type","pollinator"
2710,"taxa_verified","FALSE"
2711,"node_name","Unidentified.sp50.M_PL_054"
2711,"type","pollinator"
2711,"taxa_verified","FALSE"
2712,"node_name","Unidentified.sp7.M_PL_054"
2712,"type","pollinator"
2712,"taxa_verified","FALSE"
2713,"node_name","Unidentified.sp30.M_PL_054"
2713,"type","pollinator"
2713,"taxa_verified","FALSE"
2714,"node_name","Unidentified.sp93.M_PL_054"
2714,"type","pollinator"
2714,"taxa_verified","FALSE"
2715,"node_name","Unidentified.sp96.M_PL_054"
2715,"type","pollinator"
2715,"taxa_verified","FALSE"
2716,"node_name","Unidentified.sp8.M_PL_054"
2716,"type","pollinator"
2716,"taxa_verified","FALSE"
2717,"node_name","Andrena.japonica."
2717,"type","pollinator"
2717,"taxa_verified","TRUE"
2717,"verification_level","species"
2718,"node_name","Unidentified.sp79.M_PL_054"
2718,"type","pollinator"
2718,"taxa_verified","FALSE"
2719,"node_name","Unidentified.sp52.M_PL_054"
2719,"type","pollinator"
2719,"taxa_verified","FALSE"
2720,"node_name","Panurginus.crawfordi."
2720,"type","pollinator"
2720,"taxa_verified","FALSE"
2721,"node_name","Cletus.trigonus."
2721,"type","pollinator"
2721,"taxa_verified","TRUE"
2721,"verification_level","species"
2722,"node_name","Lasioglossum.sp2.M_PL_054"
2722,"type","pollinator"
2722,"taxa_verified","TRUE"
2722,"verification_level","subgenus"
2723,"node_name","Unidentified.sp89.M_PL_054"
2723,"type","pollinator"
2723,"taxa_verified","FALSE"
2724,"node_name","Unidentified.sp64.M_PL_054"
2724,"type","pollinator"
2724,"taxa_verified","FALSE"
2725,"node_name","Unidentified.sp80.M_PL_054"
2725,"type","pollinator"
2725,"taxa_verified","FALSE"
2726,"node_name","Unidentified.sp86.M_PL_054"
2726,"type","pollinator"
2726,"taxa_verified","FALSE"
2727,"node_name","Loderus.insulicola."
2727,"type","pollinator"
2727,"taxa_verified","FALSE"
2728,"node_name","Libythea.celtis."
2728,"type","pollinator"
2728,"taxa_verified","TRUE"
2728,"verification_level","species"
2729,"node_name","Unidentified.sp78.M_PL_054"
2729,"type","pollinator"
2729,"taxa_verified","FALSE"
2730,"node_name","Agrypnus.binodulusllis."
2730,"type","pollinator"
2730,"taxa_verified","FALSE"
2731,"node_name","Unidentified.sp123.M_PL_054"
2731,"type","pollinator"
2731,"taxa_verified","FALSE"
2732,"node_name","Unidentified.sp129.M_PL_054"
2732,"type","pollinator"
2732,"taxa_verified","FALSE"
2733,"node_name","Unidentified.sp70.M_PL_054"
2733,"type","pollinator"
2733,"taxa_verified","FALSE"
2734,"node_name","Unidentified.sp99.M_PL_054"
2734,"type","pollinator"
2734,"taxa_verified","FALSE"
2735,"node_name","Unidentified.sp35.M_PL_054"
2735,"type","pollinator"
2735,"taxa_verified","FALSE"
2736,"node_name","Unidentified.sp4.M_PL_054"
2736,"type","pollinator"
2736,"taxa_verified","FALSE"
2737,"node_name","Unidentified.sp132.M_PL_054"
2737,"type","pollinator"
2737,"taxa_verified","FALSE"
2738,"node_name","Unidentified.sp139.M_PL_054"
2738,"type","pollinator"
2738,"taxa_verified","FALSE"
2739,"node_name","Unidentified.sp63.M_PL_054"
2739,"type","pollinator"
2739,"taxa_verified","FALSE"
2740,"node_name","Dybowskia.reticulata."
2740,"type","pollinator"
2740,"taxa_verified","FALSE"
2741,"node_name","Anomala.albopilosa."
2741,"type","pollinator"
2741,"taxa_verified","TRUE"
2741,"verification_level","species"
2742,"node_name","Unidentified.sp67.M_PL_054"
2742,"type","pollinator"
2742,"taxa_verified","FALSE"
2743,"node_name","Unidentified.sp75.M_PL_054"
2743,"type","pollinator"
2743,"taxa_verified","FALSE"
2744,"node_name","Unidentified.sp92.M_PL_054"
2744,"type","pollinator"
2744,"taxa_verified","FALSE"
2745,"node_name","Unidentified.sp90.M_PL_054"
2745,"type","pollinator"
2745,"taxa_verified","FALSE"
2746,"node_name","Osmia.imaii."
2746,"type","pollinator"
2746,"taxa_verified","FALSE"
2747,"node_name","Everes.argiades."
2747,"type","pollinator"
2747,"taxa_verified","TRUE"
2747,"verification_level","species"
2748,"node_name","Unidentified.sp48.M_PL_054"
2748,"type","pollinator"
2748,"taxa_verified","FALSE"
2749,"node_name","Campsomeris.annulata."
2749,"type","pollinator"
2749,"taxa_verified","TRUE"
2749,"verification_level","species"
2750,"node_name","Colletes.sp2.M_PL_054"
2750,"type","pollinator"
2750,"taxa_verified","TRUE"
2750,"verification_level","genus"
2751,"node_name","Cletus.rusticus."
2751,"type","pollinator"
2751,"taxa_verified","TRUE"
2751,"verification_level","species"
2752,"node_name","Unidentified.sp103.M_PL_054"
2752,"type","pollinator"
2752,"taxa_verified","FALSE"
2753,"node_name","Unidentified.sp74.M_PL_054"
2753,"type","pollinator"
2753,"taxa_verified","FALSE"
2754,"node_name","Unidentified.sp55.M_PL_054"
2754,"type","pollinator"
2754,"taxa_verified","FALSE"
2755,"node_name","Unidentified.sp94.M_PL_054"
2755,"type","pollinator"
2755,"taxa_verified","FALSE"
2756,"node_name","Polistes.rothoneyi.iwatai."
2756,"type","pollinator"
2756,"taxa_verified","FALSE"
2757,"node_name","Unidentified.sp119.M_PL_054"
2757,"type","pollinator"
2757,"taxa_verified","FALSE"
2758,"node_name","Unidentified.sp134.M_PL_054"
2758,"type","pollinator"
2758,"taxa_verified","FALSE"
2759,"node_name","Unidentified.sp37.M_PL_054"
2759,"type","pollinator"
2759,"taxa_verified","FALSE"
2760,"node_name","Unidentified.sp98.M_PL_054"
2760,"type","pollinator"
2760,"taxa_verified","FALSE"
2761,"node_name","Unidentified.sp104.M_PL_054"
2761,"type","pollinator"
2761,"taxa_verified","FALSE"
2762,"node_name","Unidentified.sp115.M_PL_054"
2762,"type","pollinator"
2762,"taxa_verified","FALSE"
2763,"node_name","Unidentified.sp116.M_PL_054"
2763,"type","pollinator"
2763,"taxa_verified","FALSE"
2764,"node_name","Unidentified.sp83.M_PL_054"
2764,"type","pollinator"
2764,"taxa_verified","FALSE"
2765,"node_name","Nomada.japonica"
2765,"type","pollinator"
2765,"taxa_verified","TRUE"
2765,"verification_level","species"
2766,"node_name","Colletes.sp1.M_PL_054"
2766,"type","pollinator"
2766,"taxa_verified","TRUE"
2766,"verification_level","genus"
2767,"node_name","Unidentified.sp133.M_PL_054"
2767,"type","pollinator"
2767,"taxa_verified","FALSE"
2768,"node_name","Lasiogiossum.Proximatum."
2768,"type","pollinator"
2768,"taxa_verified","FALSE"
2769,"node_name","Tiphia.sp1.M_PL_054"
2769,"type","pollinator"
2769,"taxa_verified","TRUE"
2769,"verification_level","genus"
2770,"node_name","Unidentified.sp61.M_PL_054"
2770,"type","pollinator"
2770,"taxa_verified","FALSE"
2771,"node_name","Unidentified.sp105.M_PL_054"
2771,"type","pollinator"
2771,"taxa_verified","FALSE"
2772,"node_name","Unidentified.sp65.M_PL_054"
2772,"type","pollinator"
2772,"taxa_verified","FALSE"
2773,"node_name","Unidentified.sp21.M_PL_054"
2773,"type","pollinator"
2773,"taxa_verified","FALSE"
2774,"node_name","Lithurgus.collaris."
2774,"type","pollinator"
2774,"taxa_verified","FALSE"
2775,"node_name","Unidentified.sp32.M_PL_054"
2775,"type","pollinator"
2775,"taxa_verified","FALSE"
2776,"node_name","Unidentified.sp85.M_PL_054"
2776,"type","pollinator"
2776,"taxa_verified","FALSE"
2777,"node_name","Vespula.flaviceps.lewisi."
2777,"type","pollinator"
2777,"taxa_verified","FALSE"
2778,"node_name","Cyphononyx.dorsalis."
2778,"type","pollinator"
2778,"taxa_verified","TRUE"
2778,"verification_level","species"
2779,"node_name","Unidentified.sp138.M_PL_054"
2779,"type","pollinator"
2779,"taxa_verified","FALSE"
2780,"node_name","Unidentified.sp81.M_PL_054"
2780,"type","pollinator"
2780,"taxa_verified","FALSE"
2781,"node_name","Xptocopa.appendiculata.circumvolan."
2781,"type","pollinator"
2781,"taxa_verified","FALSE"
2782,"node_name","Pachyprotasis.sp1.M_PL_054"
2782,"type","pollinator"
2782,"taxa_verified","TRUE"
2782,"verification_level","genus"
2783,"node_name","Unidentified.sp128.M_PL_054"
2783,"type","pollinator"
2783,"taxa_verified","FALSE"
2784,"node_name","Unidentified.sp51.M_PL_054"
2784,"type","pollinator"
2784,"taxa_verified","FALSE"
2785,"node_name","Anthocris.scolymus."
2785,"type","pollinator"
2785,"taxa_verified","FALSE"
2786,"node_name","Unidentified.sp136.M_PL_054"
2786,"type","pollinator"
2786,"taxa_verified","FALSE"
2787,"node_name","Byasa.alcinous."
2787,"type","pollinator"
2787,"taxa_verified","TRUE"
2787,"verification_level","species"
2788,"node_name","Unidentified.sp102.M_PL_054"
2788,"type","pollinator"
2788,"taxa_verified","FALSE"
2789,"node_name","Unidentified.sp111.M_PL_054"
2789,"type","pollinator"
2789,"taxa_verified","FALSE"
2790,"node_name","Bombus.hypocrita"
2790,"type","pollinator"
2790,"taxa_verified","TRUE"
2790,"verification_level","species"
2791,"node_name","Unidentified.sp22.M_PL_056"
2791,"type","pollinator"
2791,"taxa_verified","FALSE"
2792,"node_name","Dolichovespula.norvegicoides."
2792,"type","pollinator"
2792,"taxa_verified","TRUE"
2792,"verification_level","species"
2793,"node_name","Melanostoma.transversum."
2793,"type","pollinator"
2793,"taxa_verified","FALSE"
2794,"node_name","Cheilosia.motodomariensis."
2794,"type","pollinator"
2794,"taxa_verified","TRUE"
2794,"verification_level","species"
2795,"node_name","Pidonia.testacea."
2795,"type","pollinator"
2795,"taxa_verified","FALSE"
2796,"node_name","Chrysarthia.viatica."
2796,"type","pollinator"
2796,"taxa_verified","FALSE"
2797,"node_name","Unidentified.sp23.M_PL_056"
2797,"type","pollinator"
2797,"taxa_verified","FALSE"
2798,"node_name","Cheilosia.sp5.M_PL_056"
2798,"type","pollinator"
2798,"taxa_verified","TRUE"
2798,"verification_level","genus"
2799,"node_name","Cheilosia.sp6.M_PL_056"
2799,"type","pollinator"
2799,"taxa_verified","TRUE"
2799,"verification_level","genus"
2800,"node_name","Pseudalosterna.misella."
2800,"type","pollinator"
2800,"taxa_verified","TRUE"
2800,"verification_level","species"
2801,"node_name","Rhogogaster.varipes"
2801,"type","pollinator"
2801,"taxa_verified","FALSE"
2802,"node_name","Cheilosia.sp12.M_PL_056"
2802,"type","pollinator"
2802,"taxa_verified","TRUE"
2802,"verification_level","genus"
2803,"node_name","Tachina.jakovlevi."
2803,"type","pollinator"
2803,"taxa_verified","FALSE"
2804,"node_name","Unidentified.sp54.M_PL_056"
2804,"type","pollinator"
2804,"taxa_verified","FALSE"
2805,"node_name","Corymbia.variicornis."
2805,"type","pollinator"
2805,"taxa_verified","FALSE"
2806,"node_name","Hoplia.communis."
2806,"type","pollinator"
2806,"taxa_verified","FALSE"
2807,"node_name","Cryptocephalus.approximatus."
2807,"type","pollinator"
2807,"taxa_verified","FALSE"
2808,"node_name","Hoplia.moerens"
2808,"type","pollinator"
2808,"taxa_verified","FALSE"
2809,"node_name","Gnorimus.subopacus."
2809,"type","pollinator"
2809,"taxa_verified","TRUE"
2809,"verification_level","species"
2810,"node_name","Papilla.japonica."
2810,"type","pollinator"
2810,"taxa_verified","FALSE"
2811,"node_name","Rapala.erata."
2811,"type","pollinator"
2811,"taxa_verified","FALSE"
2812,"node_name","Unidentified.sp50.M_PL_056"
2812,"type","pollinator"
2812,"taxa_verified","FALSE"
2813,"node_name","Unidentified.sp51.M_PL_056"
2813,"type","pollinator"
2813,"taxa_verified","FALSE"
2814,"node_name","Unidentified.sp52.M_PL_056"
2814,"type","pollinator"
2814,"taxa_verified","FALSE"
2815,"node_name","Unidentified.sp53.M_PL_056"
2815,"type","pollinator"
2815,"taxa_verified","FALSE"
2816,"node_name","Unidentified.sp55.M_PL_056"
2816,"type","pollinator"
2816,"taxa_verified","FALSE"
2817,"node_name","Meliscaeva.cinctella"
2817,"type","pollinator"
2817,"taxa_verified","TRUE"
2817,"verification_level","species"
2818,"node_name","Cheilosia.sp3.M_PL_056"
2818,"type","pollinator"
2818,"taxa_verified","TRUE"
2818,"verification_level","genus"
2819,"node_name","Unidentified.sp25.M_PL_056"
2819,"type","pollinator"
2819,"taxa_verified","FALSE"
2820,"node_name","Unidentified.sp35.M_PL_056"
2820,"type","pollinator"
2820,"taxa_verified","FALSE"
2821,"node_name","Cheilosia.sp1.M_PL_056"
2821,"type","pollinator"
2821,"taxa_verified","TRUE"
2821,"verification_level","genus"
2822,"node_name","Dolichovespula.adulterina."
2822,"type","pollinator"
2822,"taxa_verified","TRUE"
2822,"verification_level","species"
2823,"node_name","Anastrangalis.acotodes."
2823,"type","pollinator"
2823,"taxa_verified","FALSE"
2824,"node_name","Dexopollenia.flava."
2824,"type","pollinator"
2824,"taxa_verified","FALSE"
2825,"node_name","Onesia.sp1.M_PL_056"
2825,"type","pollinator"
2825,"taxa_verified","TRUE"
2825,"verification_level","genus"
2826,"node_name","Cheilosia.sp2.M_PL_056"
2826,"type","pollinator"
2826,"taxa_verified","TRUE"
2826,"verification_level","genus"
2827,"node_name","Unidentified.sp19.M_PL_056"
2827,"type","pollinator"
2827,"taxa_verified","FALSE"
2828,"node_name","Unidentified.sp3.M_PL_056"
2828,"type","pollinator"
2828,"taxa_verified","FALSE"
2829,"node_name","Unidentified.sp31.M_PL_056"
2829,"type","pollinator"
2829,"taxa_verified","FALSE"
2830,"node_name","Xanthothyxus.mongol."
2830,"type","pollinator"
2830,"taxa_verified","FALSE"
2831,"node_name","Andrena.togashii."
2831,"type","pollinator"
2831,"taxa_verified","TRUE"
2831,"verification_level","species"
2832,"node_name","Mesembrina.resplendens."
2832,"type","pollinator"
2832,"taxa_verified","TRUE"
2832,"verification_level","species"
2833,"node_name","Unidentified.sp15.M_PL_056"
2833,"type","pollinator"
2833,"taxa_verified","FALSE"
2834,"node_name","Unidentified.sp26.M_PL_056"
2834,"type","pollinator"
2834,"taxa_verified","FALSE"
2835,"node_name","Unidentified.sp30.M_PL_056"
2835,"type","pollinator"
2835,"taxa_verified","FALSE"
2836,"node_name","Unidentified.sp8.M_PL_056"
2836,"type","pollinator"
2836,"taxa_verified","FALSE"
2837,"node_name","Catoptria.permiaca."
2837,"type","pollinator"
2837,"taxa_verified","TRUE"
2837,"verification_level","species"
2838,"node_name","Cheilosia.sp4.M_PL_056"
2838,"type","pollinator"
2838,"taxa_verified","TRUE"
2838,"verification_level","genus"
2839,"node_name","Didea.nikkoensis."
2839,"type","pollinator"
2839,"taxa_verified","FALSE"
2840,"node_name","Hoshihananomia.perlata."
2840,"type","pollinator"
2840,"taxa_verified","TRUE"
2840,"verification_level","species"
2841,"node_name","Ischyrosyrphus.laternarius."
2841,"type","pollinator"
2841,"taxa_verified","FALSE"
2842,"node_name","Lucilia.sp1.M_PL_056"
2842,"type","pollinator"
2842,"taxa_verified","TRUE"
2842,"verification_level","genus"
2843,"node_name","Metasyrphus.sp1.M_PL_056"
2843,"type","pollinator"
2843,"taxa_verified","TRUE"
2843,"verification_level","subgenus"
2844,"node_name","Unidentified.sp1.M_PL_056"
2844,"type","pollinator"
2844,"taxa_verified","FALSE"
2845,"node_name","Unidentified.sp10.M_PL_056"
2845,"type","pollinator"
2845,"taxa_verified","FALSE"
2846,"node_name","Unidentified.sp11.M_PL_056"
2846,"type","pollinator"
2846,"taxa_verified","FALSE"
2847,"node_name","Unidentified.sp12.M_PL_056"
